neurona1,neurona2,neurona3,neurona4,neurona5,neurona6,neurona7,neurona8,neurona9,neurona10,neurona11,neurona12,neurona13,neurona14,neurona15,neurona16,neurona17,neurona18,neurona19,neurona20,neurona21,neurona22,neurona23,neurona24,neurona25,neurona26,neurona27,neurona28,neurona29,neurona30,neurona31,neurona32,neurona33,neurona34,neurona35,neurona36,neurona37,neurona38,neurona39,neurona40,neurona41,neurona42,neurona43,neurona44,neurona45,neurona46,neurona47,neurona48,neurona49,neurona50,neurona51,neurona52,neurona53,neurona54,neurona55,neurona56,neurona57,neurona58,neurona59,neurona60,neurona61,neurona62,neurona63,neurona64,neurona65,neurona66,neurona67,neurona68,neurona69,neurona70,neurona71,neurona72,neurona73,neurona74,neurona75,neurona76,neurona77,neurona78,neurona79,neurona80,neurona81,neurona82,neurona83,neurona84,neurona85,neurona86,neurona87,neurona88,neurona89,neurona90,neurona91,neurona92,neurona93,neurona94,neurona95,neurona96,clase
0.4202541690012219,0.2322284201945657,0.1252082022965391,0.06265064486803622,0.1174584194301669,0.1804606380757998,0.1097727553353374,0.1923221157024792,0.2142191901246693,0.1810893849643452,0.3084509933051092,0.407109275769413,0.06458095620884485,0.1731885612916872,0.3028698845385691,0.1215675160657122,0.4282505558673391,0.05910077101874172,0.07636841847864789,0.1782258275380847,0.1486375591531042,0.1284831160685727,0.2289896730944412,0.1738803499684397,0.238010503576743,0.07741291390550616,0.2549629610683896,0.1570572988739341,0.2142191901246693,0.117578826840075,0.1080692329215432,0.3946459326620795,0.1457814124385435,0.2209392853285806,0.1349083480087915,0.1812106642219035,0.05573754059762073,0.1368351513746946,0.1678598375379183,0.1594084619309047,0.3918341251971208,0.2355281459245798,0.3357233078993476,0.147935268132372,0.1300712514154747,0.2859494712479175,0.1963542130286451,0.09502394867709438,0.4282505558673391,0.09828582559279526,0.1866803146613961,0.2536162612830216,0.1963622708053006,0.1106324190467265,0.07564047684640796,0.2187568305088667,0.1714442726198557,0.3895821859158543,0.3901916259738337,0.4282505558673391,0.7378860022799064,0.3357233078993472,0.1268652300778118,0.04660387141987039,0.1717739668943906,0.1218611987239399,0.1847363337477181,0.01693506891551812,0.05910077101874169,0.347271131717752,0.2815093164211206,0.08777027856325806,0.2345290019562882,0.2103788083139031,0.0867054640614385,0.06456701686583727,0.09611514306597006,0.192322115702479,0.1101338998570022,0.1145873022944978,0.07782639584843984,0.2644767203959282,0.4204631419049847,0.3823644363016179,0.4206517279771016,0.1682485303076656,0.1442414670756725,0.06129576846305831,0.1166125558394503,0.1056706164188083,0.1098155361248248,0.07446856182343382,0.07782623919934378,0.1145873022944981,0.5203689796802259,0.406407056350006,10
0.09823823722379071,0.2847948533357068,0.1580451213604196,0.214331173867388,0.0802535150390758,0.1182302749038734,0.08071260635579976,0.06855294530045368,0.1434761727260193,0.06935179743301934,0.1209243842467372,0.09075024245349256,0.06794989191902404,0.1907527954853291,0.2446435103062425,0.8061509379730926,0.0990065784281445,0.1580451213604196,0.07508599662154022,0.04369185177952594,0.05445216818791698,0.0879822381077585,0.08995315877181485,0.06224973882578375,0.1213397160562111,0.2246923603634516,0.2586879277596304,0.2679059584722421,0.107943136825188,0.2472903095106343,0.1721929142468091,0.2517311304502468,0.09900657842814457,0.08494427684471806,0.09143018432526724,0.252871532529981,0.1139659569226529,0.3904344229776778,0.6467944794199891,0.08095928168897364,0.1604027421982147,0.2655560307735738,0.2187422314052499,0.1744205271017203,0.1580143756301691,0.1438219587173378,0.05263250237824552,0.3642477188004434,0.0990065784281445,0.3191684209404073,0.4191635184761358,0.3119098248266479,0.2761548607975775,0.1350082535471766,0.2806425937342785,0.2939357339815769,0.1467184937069406,0.0350376089283365,0.05243813815583089,0.1312680523865861,0.1107507691642144,0.1708372132779103,0.2994779048130554,0.6380875010922614,0.3248405076266775,0.2736814536147704,0.1264995705233955,0.1549226065665881,0.08704533085761909,0.06855294530045368,0.1495420583203476,0.2710019796378603,0.1504200926841845,0.2210053715969532,0.4042204394385532,0.3760372736394474,0.03148160696845606,0.06855294530045362,0.08104315313075151,0.3035158522992267,0.2231381194316195,0.04890971882422429,0.08861219117271171,0.3432970452664191,0.09813102232899662,0.1852643404763242,0.2938991386558347,0.2679059584722421,0.08400871829166211,0.07309231955562631,0.08086539102811559,0.2187422314052496,0.2231378615520233,0.07945849387212917,0.08704533085761902,0.08704533085761902,1
0.06971076759629362,0.11380313295393,0.1356506171898575,0.06773352430326871,0.1632847754089868,0.06414349125552973,0.166796774813757,0.1036524064474886,0.08684448146605579,0.05337888871242286,0.1977614503675055,0.06856207774530546,0.5064509628933587,0.1023276283646469,0.1004828498645731,0.06769292302738039,0.03549488136533292,0.06346007539470834,0.08261376108103245,0.1371547497905912,0.05743575853671699,0.07189559423773231,0.05328541697606437,0.0634600753947084,0.09540782206619551,0.2825436594396356,0.0899303916337785,0.1715094798984712,0.08684448146605579,0.08916848756552503,0.3669067922638281,0.1112214979015797,0.2142191901246692,0.04815261322359402,0.07500226537454595,0.1977614503675055,0.06184223207494659,0.1488695737325552,0.05099101229366241,0.08706364916627821,0.1204484214704902,0.06346007539470823,0.0804403017122957,0.2170184778688747,0.09636828478423606,0.1015361721410166,0.05456169932705804,0.1851490974610548,0.0804403017122957,0.1490974172540835,0.08518533478530496,0.1220344480972311,0.0545806870151874,0.2880687233575996,0.2810421027237625,0.1863628938510545,0.1023687867195638,0.0293181708209448,0.02904303368406183,0.05456169932705804,0.08693943158365161,0.1145873022944977,0.1033180905682365,0.07191807061966675,0.1442471664220921,0.1271808820031699,0.07750400728455065,0.0321949354351279,0.06346007539470828,0.02672399306193244,0.05964714213201555,0.093831004306048,0.1390082466679399,0.1289483804821895,0.1307547749052703,0.06928214002319628,0.06928214002319623,0.06928214002319623,0.1670097827246543,0.1242007478847943,0.1692786883400628,0.07059223846961699,0.06398398984805145,0.1130100467365003,0.06928986264166458,0.07034114321995466,0.1497989649936998,0.2252214735341341,0.1654304235873282,0.1586005622433292,0.1667661263242221,0.1586005622433292,0.1692784620331174,0.1242007478847948,0.04079595735088273,0.06346007539470845,2
0.08103803856107708,0.2298025702415104,0.1021859090580812,0.07025084797789645,0.09083204388464347,0.05000613220711514,0.0950688784180896,0.1556043747810067,0.1715094798984708,0.06031573472749868,0.1448094893973248,0.07744387672568195,0.08018620676277106,0.1783072732184827,0.2435893481010595,0.328970324232273,0.06129576846305797,0.07228610799551345,0.06290858857594721,0.1033074585043174,0.1199167878832156,0.104705344368229,0.108295431297812,0.1021859090580813,0.1438214858486086,0.4239999079242017,0.2553108899380393,0.4044397494321003,0.09339489681467834,0.179465301789633,0.4241658627098236,0.3909939005476946,0.1175532412956679,0.1010606782702202,0.108668317330338,0.1892940292930766,0.06956988455953968,0.1115571075355117,0.2934452001779663,0.1322429199623453,0.1948582219356825,0.1405228409161994,0.3362290789616973,0.4282814632654332,0.1045308075645166,0.1732762969261812,0.06129576846305795,0.4442156050536946,0.1175532412956678,0.2444394357618666,0.2909678601889788,0.1993984923305961,0.2056869803998102,0.2722054112105097,0.7785697464490783,0.6613309340124616,0.07421714360746878,0.03934819432629422,0.03895847052281234,0.1570572988739331,0.09612316524025898,0.2057692772401787,0.1392471382614346,0.2302018295040949,0.2694422973015363,0.2108912402765625,0.08487033785275724,0.09373331950639617,0.07228610799551345,0.03543925396571046,0.06965136988498143,0.2663486044977187,0.1836073270721574,0.1627699860763325,0.1664876448337019,0.2095848437935746,0.05416626852287107,0.1127908553328359,0.09542300458695405,0.2252214735341332,0.2781391493535638,0.08075172496956888,0.07333309547646868,0.3512458457165165,0.0809275386230764,0.1343281264355782,0.2366414583811755,0.5955654790448325,0.09687492836252515,0.08601636772099938,0.09512852513956253,0.265019740276298,0.2781389267093409,0.1280308186232112,0.07228610799551351,0.07228610799551351,3
0.1505711442917176,0.1338621468975967,0.132248147059151,0.3091874674981109,0.115417492214855,0.07137826072654357,0.1162730541051477,0.1065289520891494,0.2108371011937087,0.1795521148005416,0.135790936835009,0.1364047358159139,0.1463578206933299,0.4186418664047537,0.2716082419326701,0.198904290440077,0.08113841096901096,0.06849705483292766,0.06054143242284687,0.1373615409452053,0.1504036844566556,0.2123293522101247,0.270882560175996,0.1771589931515084,0.1337250920868623,0.1155475704812687,0.2309758201116839,0.1948582219356825,0.1609254115095285,0.4424927207163791,0.1128618193504168,0.1378489938387265,0.1105523635928681,0.264842094123642,0.1357909368350089,0.1771105732989484,0.1271130415016219,0.2320879128325997,0.1318537225589198,0.209642667018387,0.2841699344905191,0.3002332800472244,0.110552363592868,0.1475790468354205,0.1374471773586328,0.1621516497469316,0.3134952793785923,0.2154843716729133,0.3918341251971197,0.288723314212863,0.1755816077756213,0.6149574020091793,0.2477009113041332,0.1497952953732667,0.1093726218258659,0.1279187526663227,0.8514611551639705,0.1183028315592542,0.08374823064858464,0.1473201363271799,0.1611541554676576,0.1925759307448563,0.09736499885780013,0.1657127855502415,0.3694699881803202,0.4598123045341562,0.2939947342023226,0.1301695571056862,0.09647131980676542,0.07535836796234034,0.06395924148207677,0.3060077439908478,0.10236970060986,0.5549271524462083,0.1556909781144949,0.1967743522131939,0.07535836796234041,0.1065289520891495,0.1167435895415246,0.08813483659341188,0.1138915187646464,0.1080382138046779,0.1347295175457648,0.2157879207808225,0.1501919441266263,0.2648420941236432,0.2683541348294611,0.1174094353316882,0.1212523403563563,0.1105523635928682,0.1163087689361267,0.1105523635928681,0.1138913170259928,0.08813483659341205,0.132248147059151,0.132248147059151,4
0.6094253343423122,0.2131129424568718,0.08167397154308505,0.146200159058863,0.2522702159343437,0.2903831800726619,0.2432619036333415,0.03916851507555404,0.1064279398026634,0.06521394889445811,1,0.6105056844013953,0.1318043650460603,0.08745997108041823,0.1806968869627729,0.08259808599431377,0.1349083480087921,0.1163446663871617,0.1041193271237963,0.05704492822088102,0.03227732265467777,0.04203632786029984,0.09468700774412232,0.05539848289131084,0.2872891855009391,0.1377592324122704,0.1081893184990641,0.108668317330338,0.07500226537454607,0.07815760973858817,0.1342661148136937,0.1283699920085652,0.09810314174493177,0.08498566226630518,0.02940058194497242,0.09103848737909134,0.1085498172316738,0.2222704080170505,0.1187671556523387,0.05114130787985749,0.1771105732989488,0.08167397154308498,0.1349083480087917,0.0705832264331468,0.08336033775893083,0.2008912162139805,0.06939796655175413,0.1185728323938778,0.1812106642219038,0.126723357900353,0.0996296457340661,0.1814669625118442,0.1350639699218534,0.09979180014311496,0.1841460592405632,0.1554144805167791,0.08610331524328536,0.2699155420764473,0.2705838478646569,0.1812106642219038,0.4312915342265738,0.1812106642219038,0.2032743649625865,0.118701656803494,0.09191391040043585,0.08274460090923821,0.1729028533911606,0.07145542179730181,0.1163446663871618,0.2413539248312596,0.2015096905390078,0.08133003512902404,0.09039909888691806,0.2486895797118381,0.1125192142786944,0.08971443942153683,0.06056262613511353,0.1781812732027124,0.2437826009972081,0.1468262030938146,0.1022862926099307,0.3235609389397232,0.6055696923481613,0.2194836202462878,0.6089993700471632,0.08498566226630511,0.1004121940454992,0.189294029293077,0.2490392089387826,0.2385183795218264,0.2434130021288745,0.09810314174493177,0.1022861764863713,0.2609238572553643,0.3735780463799259,0.6015596555244995,5
0.1872068591651439,0.1256730133260639,0.09146235062968884,0.2890964922734307,0.1116291719695478,0.09242343442791634,0.11111035451443,0.07174113154461048,0.1516520544325538,0.1310937530851146,0.2131129424568716,0.1722283572455037,0.1005779701203272,0.3837934066078005,0.3622410066270553,0.3549091451853702,0.1387891628281412,0.09146235062968884,0.07899797842937832,0.09519593781381445,0.1050413371405313,0.1212890685147201,0.2559068771765678,0.1670011198932855,0.126390457639186,0.144612916919607,0.3320891487178022,0.2854945412761799,0.1516520544325538,0.4139648197451497,0.1399050830206465,0.2163428972243173,0.1044169028791948,0.2479353151010703,0.09645866331279702,0.2131129424568716,0.1201234580055797,0.3412740765369474,0.2559896450075476,0.197344361094967,0.2655367589196001,0.3575168625073718,0.2322284201945656,0.1830588001328955,0.09503402538446172,0.1169402114286533,0.2322284201945656,0.2589545306662473,0.2936007439097245,0.3340335215046329,0.3125026996667964,0.9338570564733409,0.3668302316010033,0.1089122652872179,0.137610542861025,0.2491694292319811,0.5544804629668856,0.07930235564870121,0.07976900789552731,0.1810211253350441,0.1985735341748194,0.3664018596919035,0.123080850763299,0.2014414681635811,0.4932947020768602,0.516487782887717,0.2753077869252497,0.1219626654956888,0.09146235062968884,0.07174113154461038,0.1158185160224275,0.2860385273855574,0.1634644199182264,0.5215583227735763,0.2301221630886894,0.1855493884079142,0.03263062839398193,0.1010402806576192,0.111607719560765,0.1138031329539298,0.1429231347324307,0.0739129955675583,0.1685640854174753,0.3078597767936768,0.1869009988187176,0.1967741615912856,0.450193263810179,0.1432148381660079,0.1179090667682388,0.1044169028791948,0.1111417261868336,0.1387891628281412,0.1429228998954809,0.1138031329539301,0.281799023269175,0.1670011198932853,6
0.1554936715205283,0.2070086239161024,0.1430266673361218,0.4240646426531883,0.09734757243519539,0.1089118196618324,0.09786086083432163,0.08808631541561382,0.1297662870719145,0.1105511681677951,0.2259041800628376,0.1490926872826017,0.1179684648064595,0.265476990296859,0.3618440708632886,0.5093352267674695,0.08993307440930412,0.1861403199627776,0.1207561061722825,0.08168170295762987,0.06914234647620475,0.1335997092622888,0.1745479982508245,0.143026667336122,0.1104678767792844,0.2014127812740678,0.3343199841037114,0.3536819748338845,0.09811549275274337,0.1756279957266667,0.1976818632032546,0.2819037653830341,0.1537661390837845,0.1659807956104251,0.1092448735510128,0.2802413738615667,0.1059544586434752,0.613152115160535,0.3314086750796167,0.1677733482678787,0.2216843142774045,0.2383365319645488,0.2467331907089642,0.1981255409320855,0.1867354936223275,0.1309690007582796,0.1537661390837841,0.2172632274522737,0.1961449592172723,0.2818275736363284,0.3704729243936523,0.5609644961811427,0.3768750240542986,0.2013730180467597,0.1993760942516236,0.2593101379042692,0.2569492948231942,0.04847835598483916,0.04881745401698336,0.1186565158482726,0.1686999095615452,0.1537661390837845,0.2177463870500398,0.3892116159124372,0.4061205448641199,0.2954355524357155,0.233557033103948,0.1425156620348426,0.1078753032400206,0.06321368792693625,0.1320730245400998,0.1948937256588688,0.1702123011781394,0.3620647392595612,0.4303030709482818,0.2074538995970219,0.04402212807092554,0.1590552097011521,0.09824564715268343,0.1685196619479978,0.201978301357444,0.0650589006767858,0.1428956289750954,0.3041257271603574,0.1551850012115369,0.1659807956104247,0.3752853575317999,0.1927817384506397,0.1014726833539618,0.08993307440930412,0.09791122826641982,0.1961449592172726,0.2019779696480126,0.1297662870719152,0.1430266673361218,0.1430266673361218,7
0.06246917186012991,0.2131129424568718,0.2876687233401987,0.08143766770831024,0.1021386901026263,0.03789977746667138,0.1058518941594246,0.4164595180085275,0.1468262030938146,0.2250317522220988,0.02940058194497242,0.05872106198229469,0.09195621712803748,0.2044489168780227,0.1830297570860687,0.0802160051190219,0.09810314174493188,0.03603924735297524,0.06994077409805745,0.294184553590645,0.3890607192823115,0.4292423982059591,0.4184581991778581,0.3735780463799259,0.1625357204151061,0.09899238637664201,0.2291567118163655,0.144809489397325,0.1468262030938146,0.1482881549071609,0.1848803494718668,0.1676464662423131,0.1349083480087917,0.4158639170041191,1,0.1671821925357868,0.05302825943139874,0.04604802117067709,0.1566155463173675,0.5466540851481423,0.2272116503576176,0.1610329341342954,0.1812106642219038,0.2413163837803775,0.2260915232513959,0.2720364993351869,0.1812106642219033,0.08694530559877471,0.2385183795218261,0.0937248943556015,0.1303557603294649,0.102253293178427,0.06943271376849568,0.2425050817517462,0.09819556100104387,0.1179706662542515,0.1581748802214683,0.06755208222748058,0.06686958936718908,0.1349083480087917,0.1081241187138569,0.1349083480087921,0.08564448366820275,0.06196207175803065,0.1561385022946981,0.1112269881214277,0.09404524635275624,0.0447127839472368,0.05539848289131093,0.06056262613511367,0.05110451097813104,0.1093966641181035,0.268021788177192,0.08148349599773806,0.08156548798021038,0.0897144394215369,0.1283052219797655,0.178181273202713,0.1060380594419398,0.1468262030938146,0.1866604949651451,0.06167373277466526,0.05786524397480555,0.1295031923270761,0.06236046879690046,0.1551753336278074,0.09894717492524971,0.07975564071457504,0.1058043327277406,0.0981031417449317,0.1058282117187426,0.1812106642219038,0.1866601439669851,0.0750022653745462,0.05539848289131087,0.05539848289131087,8
0.13821785680893,0.2481901938545972,0.1211840250063943,0.3435974115819839,0.1084635570199079,0.1223772538907675,0.1087654223630975,0.07631045928166354,0.179457775179189,0.1533752756985692,0.1867383004107334,0.1275500013948963,0.1012817407204852,0.3786084033972014,0.4584401278884935,0.5680460748153268,0.163302002241143,0.15639372901666,0.1034900482941626,0.09448254910329923,0.165428723421591,0.142517563657411,0.221393896768471,0.15639372901666,0.1238628268526192,0.2581510866742239,0.2739022350457412,0.563988600508438,0.179457775179189,0.4220050269207219,0.1645756826890752,0.1895685192455121,0.1003142220719331,0.211760030245746,0.1183562237666254,0.1867383004107336,0.1511926136323825,0.4164875663866189,0.3847082320953957,0.1809802847956862,0.2211807596615085,0.3087264084229312,0.2521251982156753,0.2076565692649586,0.09467659464704921,0.1084986776314867,0.2521251982156757,0.325901909606699,0.2041092845733808,0.4133436718861339,0.4893165980704281,0.6140315604661504,0.4481857731228122,0.1337876077327967,0.2054875494667752,0.3140487584480865,0.3723037707047478,0.06162481713510034,0.06190381560676455,0.163302002241143,0.1445290801639613,0.2521251982156764,0.2190517292698602,0.3822838885182485,0.522878768216101,0.3459231514500721,0.2359689469734609,0.2092177825013887,0.09228342561971575,0.07631045928166354,0.145513806807345,0.4079021803295818,0.2200655416630938,0.3493247449819634,0.3457997581636666,0.2221516335665294,0.05549171651736477,0.07631045928166354,0.1092560286399016,0.179457775179189,0.2084094848073131,0.0782551949883518,0.1226664235114893,0.4817967372137134,0.1380093408838546,0.2581747411532024,0.4962887515180727,0.2383675064626904,0.1143095153976349,0.100314222071933,0.108853865214611,0.2041092845733808,0.2084092652058649,0.1414507427954174,0.198770098981834,0.1211840250063944,9
